Id, polarity
1329562177632677896,0.2375
1329562642701279232,0.03333333333333330
1329563050609807363,0.1
1329563780884418560,0.0
1329563955103232007,0.15
1329564039983362048,0.0
1329564912318775296,0.0
1329565303265759241,-0.03125
1329565461734957058,0.02083333333333330
1329566898296598532,0.1
1329567141994094592,0.42053571428571400
1329567408214974465,0.26515151515151500
1329567834167418881,0.0
1329567890635419650,0.18333333333333300
1329568463992594434,0.3181818181818180
1329569366329806848,0.0
1329569477923659776,0.0
1329569638221574147,0.2
1329569660216381440,0.21666666666666700
1329569664448425984,0.4
1329569782014816262,0.4333333333333330
1329570876950339585,0.0
1329571945969541123,0.0
1329572183111249922,0.0
1329572294050516992,0.4833333333333330
1329573061113368584,0.0
1329573217648959493,0.2133838383838380
1329573329364193281,0.5
1329573384280178688,0.5
1329573646717902850,0.0
1329574161019244544,0.4
1329574386861441024,-0.6
1329574562837590017,0.05555555555555560
1329574564179845124,-0.08250000000000000
1329574565639376898,0.0
1329574856405487628,0.0
1329575354659430401,-0.6
1329575888736935936,-0.2
1329576458713329664,0.0
1329577784444907520,0.13636363636363600
1329577969636044807,0.13636363636363600
1329579029297393665,0.575
1329579542311124992,-0.13333333333333300
1329579818074202121,0.0
1329580153828225028,0.0
1329581391189864451,0.0
1329583506771611648,0.13636363636363600
1329583611448754176,0.5
1329583862230491140,0.0
1329584063506755584,0.75
1329584549517352960,-0.6
1329587144055169027,0.04
1329588306842181633,-0.04375
1329588775329021952,0.2375
1329590759079571456,0.0
1329591181563604993,0.0
1329591346529767424,0.8
1329591469729079297,0.0
1329591522908581888,0.5
1329591563798896642,0.23472222222222200
1329592201660289024,0.375
1329592668503076866,0.0
1329592893527486464,0.0
1329593647579455494,0.0
1329594236426219520,0.0
1329594849704763396,0.08484848484848480
1329595574958624769,0.34375
1329596234970050560,0.21944444444444400
1329597068751548417,0.0
1329597168878030848,0.3333333333333330
1329598654756360194,0.03409090909090910
1329598858494681089,-0.07708333333333330
1329599842885242880,0.16666666666666700
1329599877794263040,-0.20681818181818200
1329600891578707968,0.0
1329602057347637248,-0.3125
1329603880435343360,0.14545454545454500
1329603881882456066,0.1590909090909090
1329603998563901443,-0.20000000000000000
1329604229539893248,0.1477272727272730
1329604360557322240,0.0
1329604889119428611,0.0
1329605141746610181,0.0
1329605481669791744,0.6
1329605863020097537,0.0
1329606272719589376,1.38777878078145E-17
1329607027987939328,0.05416666666666670
1329609164432289798,0.0
1329609550266241026,0.0
1329611511736586240,0.1
1329612686695403520,0.5666666666666670
1329614641375420416,0.0
1329615119647698944,0.78125
1329615352213475328,0.1
1329618018448465920,0.0
1329618985474609152,0.12575757575757600
1329618986636509189,0.0
1329619862260314114,0.2272727272727270
1329620256873213952,-0.05
1329620540869521411,0.0
1329621235798564865,-0.09285714285714290
1329621343722221574,-0.4
1329622349524705280,0.0
1329623262779895808,0.3125
1329623359408238592,0.0
1329623673117040640,0.0
1329623775315431425,0.25
1329623899328352258,0.43333333333333300
1329624816337309696,0.3181818181818180
1329624834477858818,0.125
1329625005353807873,0.4681818181818180
1329625497836400649,-0.03333333333333330
1329626637277798400,0.0
1329627633680789505,-0.2
1329627893174050822,0.0
1329628935697670146,0.2
1329629668299902983,-0.8
1329630109544792064,0.0
1329630684667813889,0.0
1329630831959273473,0.0
1329631649089392642,0.0
1329632516345454592,0.0
1329632668867305474,0.13636363636363600
1329632792557350913,0.13636363636363600
1329632864040783873,0.13636363636363600
1329632988053823488,0.0
1329633699621609474,0.0
1329633700703731712,0.05000000000000000
1329633701743915008,-0.0625
1329633703253868550,0.0
1329634334710575106,0.33125
1329634553305022464,0.5772727272727270
1329635409236779008,0.0
1329635574261579784,0.0
1329637272828870656,-0.4
1329638543304642562,0.0
1329638664977211392,0.0
1329639364306071558,0.3125
1329639621823754240,0.5333333333333330
1329639716208173058,0.375
1329642925421191170,0.3181818181818180
1329643267609137154,0.25
1329643625924452354,0.125
1329643946549579777,0.0
1329645732287098880,0.6833333333333330
1329645934385500160,0.0
1329646017013190657,0.20370370370370400
1329646412141883393,-0.20833333333333300
1329646830569672704,0.09545454545454550
1329647544029249536,0.0
1329647890550157312,0.0
1329648676067627008,0.0
1329648678185836544,0.037777777777777800
1329649237622022148,0.3125
1329649915283247104,-0.125
1329650626591137792,0.042124542124542100
1329651393402183681,0.0
1329653960802783235,-0.14722222222222200
1329655998441787392,0.0
1329656383290048512,0.0
1329657986713751552,0.125
1329658571613745152,0.0
1329660495738007558,0.0
1329661135092531201,0.0
1329661471505133568,-0.21875
1329661799151636487,0.0
1329662390925889537,0.0
1329662393320828929,0.2
1329662489391493121,0.0
1329663396258537473,0.0
1329663398913556480,0.11818181818181800
1329663399978889218,0.1
1329663402042482688,0.1111111111111110
1329664296847101953,0.0
1329665788404518912,0.0
1329666600258203650,0.06818181818181820
1329668061247528960,0.0
1329668478433824769,0.2
1329669525646630915,0.2272727272727270
1329669789602762754,0.0625
1329670719463190528,0.3340909090909090
1329672084428042242,-0.2916666666666670
1329673020156366848,0.17045454545454500
1329675414986510338,0.0
1329676468436267009,0.0
1329676985925136385,0.0
1329677616727601160,1.0
1329678118454403072,-0.006818181818181810
1329678119695839233,0.15
1329678120794824705,0.0
1329678244006690817,0.007272727272727270
1329678247135641600,0.04545454545454550
1329678400655601667,0.375
1329679392285618178,-0.625
1329681363470077952,0.0
1329681390539993090,0.0
1329682774060457990,0.0
1329683482130456576,0.125
1329683632718430209,0.0
1329686175045414912,0.0
1329686805025751040,-0.3
1329687934560190465,0.2272727272727270
1329688048171270146,0.0
1329692095095967744,0.3333333333333330
1329692174938763264,-0.10000000000000000
1329692193536282625,0.3625
1329693091788320768,-0.10625
1329693092954337281,-0.10000000000000000
1329693094145523712,-0.1388888888888890
1329693095189889033,0.3333333333333330
1329693095412129792,0.25
1329694729437515781,0.0
1329695106526367745,0.0
1329695944749834240,0.0
1329696719647465474,0.13636363636363600
1329698048839127041,0.25
1329698380361109504,0.0
1329698461826969600,-0.08333333333333330
1329699229393096704,0.5
1329699871528415237,-0.1875
1329699915690356736,-1.0
1329700014503837697,-0.07142857142857140
1329702775366758400,0.2
1329703039524081664,0.25
1329704340110630912,0.55
1329704865082314752,0.0
1329705039359827968,0.45
1329705044581650433,0.0
1329705045705723904,0.0
1329705815138127874,0.04444444444444450
1329706318970556417,0.07878787878787880
1329706482485637120,0.4166666666666670
1329707371585826816,0.0
1329707431027494914,0.0
1329708195003043842,0.3636363636363640
1329708338834182146,-0.14027777777777800
1329709451872407552,0.0
1329709454028197888,0.0
1329709614200446976,0.625
1329709748850225155,0.425
1329711681929433089,0.2
1329712170410467330,0.5
1329712919857258496,-0.1
1329713714216374272,0.0
1329714864370180097,0.0
1329716054831095813,0.2
1329717529196060672,0.0
1329717831009771520,0.3861111111111110
1329718271298441216,-0.1
1329718478455050240,0.09583333333333330
1329719067117236226,0.0
1329719195504963586,0.0
1329720376151171074,0.0
1329722093446066176,0.0
1329722915491778566,0.4000000000000000
1329722917769281536,0.13636363636363600
1329723139547406336,0.2
1329724170708480000,0.03333333333333330
1329724301990264832,0.2291666666666670
1329724645549830152,0.075
1329725291489529862,0.11666666666666700
1329725557475581953,0.45034722222222200
1329725945792630786,0.2857142857142860
1329726631267758080,0.0
1329726691061633025,0.3
1329726692307308548,0.16666666666666700
1329728326169108490,0.1481818181818180
1329729253374615553,0.0
1329729629700186119,0.0
1329730246652932097,0.08
1329730641433399298,0.0
1329730967355879425,0.0
1329731095303053313,-0.2916666666666670
1329731370290012160,0.0
1329735091992621059,-0.05000000000000000
1329735751697801216,0.0
1329736126488223746,0.0
1329737766557519878,0.0
1329737766653947904,0.0
1329737768805621760,-0.4
1329739155010568194,0.3
1329739380399869952,-0.15625
1329740327985397762,-0.4166666666666670
1329741082897297409,0.5
1329741150148759552,0.25
1329741531213869057,0.0
1329741636537094149,0.6125
1329742199387516928,0.0
1329742227132862465,0.2
1329742766641909761,0.3636363636363640
1329742950079795202,0.0
1329743253726507009,0.0
1329743519381147650,0.04027777777777780
1329743550402052098,0.0
1329743849611137026,0.0
1329744696483176448,0.025
1329745186662989824,0.0
1329745713660633088,0.016666666666666700
1329747341830623233,0.0
1329749841367404544,-0.2
1329749971696926720,0.4
1329750388371808256,0.5
1329751098547073025,0.1
1329751594922094592,0.625
1329752311116288000,-0.5
1329754121054740480,-0.23428571428571400
1329754367751122944,0.2291666666666670
1329756548940361728,0.0
1329756609615175683,0.07000000000000000
1329756747809116160,0.3
1329757624926146560,-0.05000000000000000
1329757896989618177,-0.2
1329758397441294336,0.0
1329759910322610176,0.1
1329761439163293698,0.1859126984126980
1329762496438276097,0.0
1329763709808504832,0.0
1329763777982685184,0.45
1329766045788168194,0.0
1329766550153334785,0.0
1329766703857868802,0.2857142857142860
1329766829389205504,0.2333333333333330
1329767420731514880,-0.020833333333333300
1329767462334676993,0.0
1329767463471382528,-0.03333333333333330
1329767702534164482,0.1125
1329767726173343747,0.10909090909090900
1329768896421883904,0.0
1329769237611679747,0.0
1329769294918389760,0.025568181818181800
1329769406956670977,0.13636363636363600
1329769655561564162,0.2575757575757580
1329769680836435968,0.13636363636363600
1329770229237334016,0.0
1329770306559414277,0.0
1329770501502332935,0.0
1329771095399010306,0.13636363636363600
1329771310713610241,0.0
1329772530576609280,0.016666666666666700
1329772636558168064,0.0
1329773029686120452,0.0
1329773685218160641,0.5416666666666670
1329773760757592064,0.15
1329774790052286467,0.0
1329776677505916928,-0.1
1329777376826253312,0.0
1329778312869277696,0.15625
1329778534911340547,0.0
1329778591630954496,0.0
1329779375059972099,0.0
1329779696809205760,0.0
1329780463024664582,0.125
1329781387340103680,0.0
1329782178234810369,0.17500000000000000
1329782179388301312,0.16666666666666700
1329783101870977029,0.0
1329783819075866625,0.0
1329784312200372225,0.0
1329784471722319873,0.03333333333333330
1329784780284637184,0.0
1329785634526007296,0.0909090909090909
1329786136122814464,0.15000000000000000
1329786236513476609,-0.1
1329786280054493187,0.9
1329786780393091077,0.0
1329786834096852993,0.0
1329786967186436097,0.17777777777777800
1329787852876558341,0.10000000000000000
1329788414011600896,0.1
1329789212904853504,0.1340909090909090
1329790372214689792,0.0
1329790670295367680,0.0
1329790824167698435,0.13333333333333300
1329791762437603330,0.13636363636363600
1329792294548086786,0.4166666666666670
1329792622236299264,0.0
1329793073036013569,0.25
1329793768485122049,0.2625
1329794562777255937,0.0
1329795273401438213,0.65
1329795450107535360,0.0
1329795889355952130,0.0
1329796125730119681,0.0
1329796823469363200,0.0
1329797145201942530,0.0
1329797217583050759,-1.0
1329797406217519105,0.1
1329797407542898688,-0.25
1329797786548785154,0.0
1329797831092301829,0.5
1329798044863393793,0.0
1329798439534813184,0.13636363636363600
1329798535534030849,0.2046875
1329798927512645632,0.08484848484848480
1329800157551071232,0.2
1329800171236933634,-0.125
1329800282591686657,0.1068181818181820
1329801041890615300,0.1595238095238100
1329801666091167747,0.75
1329801907976724481,0.5527777777777780
1329801909813833730,0.0625
1329802223631609857,0.0
1329802285984092160,-0.7589285714285710
1329802840366329859,0.275
1329802841024708609,0.275
1329802964844883975,0.3928571428571430
1329803872345341953,0.0
1329804370121285638,0.0
1329804547368206338,0.0
1329805065280913410,0.4833333333333330
1329805067004874753,0.575
1329805420626665472,-0.3125
1329805666182180864,0.02777777777777780
1329805834977685504,0.0
1329805963277332482,0.8
1329806967385305088,0.0
1329807380377321472,0.0
1329807594278461441,-0.029166666666666700
1329807680928698369,-0.04583333333333330
1329807746384887810,0.06818181818181820
1329808853475667970,0.17045454545454500
1329808965031477252,0.4333333333333330
1329809457346457602,0.0
1329810799653752833,0.5
1329812375814344705,-0.16666666666666700
1329812695038586880,-0.125
1329813088997019648,0.0
1329813106411925505,0.0
1329813249534152705,0.36875
1329813637473550337,0.13636363636363600
1329814230686687232,0.16666666666666700
1329814799497224194,0.0
1329814917780746243,0.2272727272727270
1329815248807874561,0.5
1329815273717829632,-0.4
1329815467175915523,-0.3125
1329815643919683587,0.0
1329817547097722882,0.12424242424242400
1329817851553869826,0.0
1329818637990031363,0.6000000000000000
1329819204518862848,0.475
1329820254122471426,0.0
1329820991258718208,-0.18489583333333300
1329821934209667085,0.0
1329822015113601025,0.08333333333333330
1329822364390010882,0.0
1329823628666556419,0.0
1329823729384349699,0.0
1329823916060151808,-0.3
1329824522225283072,0.0
1329824632136994816,0.0
1329824884554407936,-0.125
1329825089412620290,0.375
1329825659682770947,0.0
1329827559547219973,0.35714285714285700
1329827760219439106,0.16145833333333300
1329827929656758272,0.75
1329828049534275590,0.6194444444444450
1329828298877267969,0.0
1329828801547804675,0.0
1329829164237647872,0.0
1329829275005046787,0.22000000000000000
1329829677062565889,0.2
1329830819549093889,0.03333333333333330
1329830961748578310,-0.3068181818181820
1329831831840100352,0.8
1329832404681453570,0.011931818181818200
1329832497602064384,0.0
1329832749805559808,0.26666666666666700
1329832809251229696,0.7
1329833644869910528,0.13636363636363600
1329833649429123073,0.0
1329834369360547846,0.0
1329834574797541376,0.5
1329834991593910272,0.0
1329835606327910403,0.2333333333333330
1329836027670908932,0.0
1329836231425921024,0.13636363636363600
1329836385902194691,0.13636363636363600
1329838442889568263,-0.75
1329838845886558209,0.0
1329838918355869700,0.0
1329839634138992641,0.11212121212121200
1329839634373881858,0.11212121212121200
1329840952140304385,-0.4
1329841217035710464,-0.07500000000000000
1329841450780016640,0.0
1329841503460618247,1.0
1329841774248996864,0.0
1329841845963288576,0.0
1329841922161188866,0.4666666666666670
1329841928997842947,0.35
1329842241930752002,0.0
1329842259773296643,0.25
1329843250035888137,0.5
1329843905391710209,0.4333333333333330
1329844130927808515,-0.05
1329844442208100355,-0.5
1329845183584854017,-0.1
1329845381270827009,0.233939393939394
1329846351253835777,0.13636363636363600
1329846508020183046,1.0
1329847154328875010,0.5
1329847193436631040,0.0
1329847846124793864,0.0
1329847857361395717,0.016666666666666700
1329847954690084864,0.0
1329849000393125889,0.6583333333333330
1329849536370647043,0.5
1329849663021854722,0.0
1329849778692386816,0.1875
1329851102511161345,-0.05
1329851136006713344,0.0
1329854105246982144,-0.234375
1329854219692560384,0.5
1329854605463851010,0.0
1329855146692661248,0.24545454545454500
1329855423088758784,0.0
1329857057801990144,0.13636363636363600
1329857426904911873,0.0
1329858309017374720,-0.5277777777777780
1329858329267613696,0.8
1329859116819304448,-0.6
1329860855928905734,0.26666666666666700
1329861016830742531,0.0
1329861576338276353,0.13636363636363600
1329862065855500288,-0.07777777777777780
1329862262367137797,0.0
1329862336346279938,0.4000000000000000
1329862379165921282,0.11111111111111100
1329862849775198209,0.12424242424242400
1329865246023053312,-0.5
1329865271314685952,0.525
1329866482843590658,0.13636363636363600
1329866618193776643,0.0
1329866684077928451,0.0
1329866815292526592,0.6000000000000000
1329866862813917185,-0.1
1329867546611372034,0.0
1329868148783407112,0.5
1329868936159113217,0.21111111111111100
1329869006174449666,0.0
1329869264166084608,0.5666666666666670
1329869271535640576,0.2
1329869442164154374,0.4446428571428570
1329869872478654465,0.0
1329870890192945152,0.3590909090909090
1329871395581427712,0.0
1329871773102272513,-0.03125
1329872486008295427,0.3
1329872994592718848,0.6000000000000000
1329873660375658498,0.0
1329873786540236805,0.5
1329873845549842433,0.13636363636363600
1329874130301235201,-0.025
1329874939093135361,0.0
1329875035675373570,0.04166666666666670
1329875054184710147,0.4833333333333330
1329875272590647303,0.0
1329875299123662848,0.0
1329875488232370177,0.64375
1329875822426001413,0.1375
1329875829145305088,0.1375
1329876003594805249,0.1375
1329876010397888512,0.1375
1329876155286097921,0.0
1329876363654860803,0.0
1329877968324268037,0.23333333333333300
1329878151632130050,0.7888888888888890
1329878351335608320,0.0
1329878441877938176,0.09545454545454550
1329878499243470853,-0.26316287878787900
1329878691665510400,0.2
1329880216295051264,0.0
1329880276508413953,0.0
1329880963707527168,-0.125
1329881569088122880,0.2
1329882306308431872,0.0
1329883207999877120,0.5
1329883285464494081,-0.03181818181818180
1329884027512377350,0.0
1329884247981625344,0.05
1329884834009915394,0.5
1329885155620634624,0.25
1329885283626733569,0.0
1329885423720493056,-0.08333333333333330
1329885536778133504,0.0
1329885620928352257,0.13636363636363600
1329886113310261248,0.5
1329886166213136389,0.14285714285714300
1329886491519062016,0.28939393939393900
1329886502499852294,0.4
1329886887247540228,0.0
1329886936006356992,1.0
1329887387003080707,1.0
1329887411363516419,0.125
1329887467391094784,-0.08333333333333330
1329887856257536008,-0.0827272727272727
1329888401642967043,0.0
1329888511466512386,-0.7000000000000000
1329888617007865858,0.1340909090909090
1329888787778973697,0.03333333333333330
1329889418010877954,0.0
1329890350211629056,0.6
1329891911939788803,0.169921875
1329892011860652033,0.17777777777777800
1329892319697498117,0.7500000000000000
1329892626473082882,0.5375
1329892937417822208,0.034272727272727300
1329893673446887427,0.0
1329893886752395269,0.375
1329894101936959491,-0.1
1329894383680884737,-0.06666666666666670
1329894942009749505,0.0
1329895205567336449,0.2333333333333330
1329895604982525956,0.7375
1329896866381750273,0.0
1329896927144660996,-0.5208333333333330
1329896975660167175,0.0
1329898005177257987,0.5
1329898478013714437,0.0
1329898803290398720,0.0
1329899404422246405,-0.171875
1329899519044009984,0.16666666666666700
1329899939866976258,0.375
1329900399785078785,-0.008333333333333340
1329900700822892544,0.0
1329901045670174721,0.4166666666666670
1329901213773557761,0.7333333333333330
1329901214918557696,0.1787878787878790
1329901220450865153,0.0
1329901986171392000,0.5
1329902489219448834,0.5
1329902860549693440,0.0
1329903266084302850,0.3888888888888890
1329903653537411077,0.0
1329904526384640007,-0.29722222222222200
1329904625701457921,0.03333333333333330
1329904988320043009,0.008333333333333330
1329905223826108424,0.3333333333333330
1329905667151450119,0.4
1329906013353299968,0.0
1329906120606031876,0.1111111111111110
1329907042732167177,0.0
1329907620396711936,1.0
1329908138242355201,0.13636363636363600
1329909230904750084,0.0
1329909540490530816,0.0
1329909581372399620,0.0
1329909893797560320,0.0
1329909895886381056,0.25
1329910724928434177,0.0
1329910780469276672,-0.125
1329911320825655296,-0.04791666666666670
1329911659452915714,0.0
1329911917561999360,0.0
1329911953830019073,0.0
1329912671081287686,0.2
1329913538010353664,0.24416666666666700
1329914021160607744,0.2681818181818180
1329915852016201728,0.25277777777777800
1329916105134051329,0.2954545454545460
1329916237015621636,0.2
1329916444352495616,0.025000000000000000
1329916445673754625,0.0
1329916748280201217,0.0
1329917447286059009,0.5
1329917448515055616,0.1
1329920120311910411,0.0
1329920867908935682,0.13636363636363600
1329921252828430336,0.0
1329921407828910081,0.0
1329922519177056260,0.6
1329923081377255424,0.13636363636363600
1329923240584753154,0.12424242424242400
1329923437796552709,0.35
1329923496705712128,-0.1555555555555560
1329923818811322368,0.5
1329925077639589888,0.25
1329927136786870272,0.5
1329927997164576769,1.0
1329929108537544704,0.24722222222222200
1329931004769865728,0.16098484848484800
1329931163800981504,0.016666666666666700
1329931163863904256,0.3136363636363640
1329931167059959808,0.3136363636363640
1329931849309827076,0.13636363636363600
1329931884105752578,0.55
1329932836632211457,0.5
1329933218276139010,0.8
1329933806187450370,-0.46875
1329933826257281025,0.0
1329934177865785345,0.25
1329935797508829186,0.3333333333333330
1329936193610346497,0.13636363636363600
1329937106983137281,0.8
1329937356422516736,-0.08181818181818190
1329937382444052485,0.14166666666666700
1329938482798731264,1.0
1329938884420055043,0.0
1329939251501346819,0.35
1329939446012252163,0.0
1329939468711673857,-0.2
1329939887328522248,0.0
1329940088948740098,0.06818181818181820
1329940172415393798,0.0
1329940949762519040,0.225
1329941599875334144,-0.5625
1329942506776260609,-0.05
1329942538019508225,0.0
1329944048908595201,0.0
1329946069346766848,-0.25
1329946388667527168,0.275
1329946405109174273,0.0
1329947015795490816,0.4
1329947016961560576,0.025
1329947200265347072,0.0
1329950005726101509,0.0
1329950873234132993,0.0
1329951292458864642,0.5
1329952452834103298,0.0
1329952816899747840,0.0150462962962963
1329953554455429120,0.0
1329953938796253184,0.12023809523809500
1329955035573260288,0.0
1329955457864175619,0.0625
1329955515070251008,0.4083333333333330
1329955607982563328,-0.06666666666666670
1329957496879017985,0.4375
1329957747706753035,0.048090277777777800
1329958435350306816,0.16
1329958845393870848,-0.3
1329959796435521536,0.13333333333333300
1329960855006416896,0.325
1329961373976104960,0.4142857142857140
1329961862901997568,0.0
1329961865435250689,0.017272727272727300
1329962058759221253,0.4142857142857140
1329962240393396224,0.3
1329963639739125761,0.1
1329964794909220865,0.0
1329965527184273409,0.25
1329965945037570049,0.0
1329966877167108096,0.012500000000000000
1329968048212758528,0.0
1329968709004386307,0.0
1329968752562106369,-0.35
1329971813842030594,0.0
1329972067505233922,0.35000000000000000
1329972355469357058,0.0
1329973165691310082,0.2708333333333330
1329975670508838918,0.0
1329975704998404096,0.0
1329975706000912384,0.325
1329976513983352835,0.4681818181818180
1329977340890214400,0.0
1329978416624496640,0.05
1329979472544751616,0.13636363636363600
1329979644012007426,0.3777777777777780
1329979712857378817,-0.05
1329980142320578560,0.2
1329981103650779137,0.0
1329981416965337088,0.0
1329982377553084416,-0.15
1329982657070034946,0.0
1329983262500941825,0.13636363636363600
1329983569708670978,0.0
1329983901188694023,0.0
1329984511032123393,-0.4
1329984768172179458,0.25
1329985126424477696,0.0
1329985480465772546,0.0
1329985894359597056,0.13636363636363600
1329986853794160641,0.30625
1329987394603511808,0.0
1329988013690998787,0.0
1329988787305373696,0.6
1329988991177826305,0.5375
1329989721402060801,0.4375
1329990247908855813,0.0
1329990802534146048,0.0
1329990804077625346,0.14285714285714300
1329990805721759744,0.10000000000000000
1329992959303983105,-0.1
1329994845511970817,0.0
1329995216611381248,0.0
1329996061872623623,0.0
1329996088380538881,0.13636363636363600
1329996420724776960,0.5
1329999590720897024,0.0
1330000057534451715,0.32
1330000369225658370,0.32
1330000417724526597,0.3181818181818180
1330000733098348544,0.25
1330000991194910731,0.0
1330003769095024641,0.0
1330005523354189826,-0.05522727272727270
1330005524536983552,0.16666666666666700
1330005732838633473,0.13636363636363600
1330005988045443072,0.13636363636363600
1330006532558241794,0.45
1330006619258822656,-0.009595959595959620
1330007423478865925,0.13636363636363600
1330007543561789440,0.13636363636363600
1330007648918441984,0.0
1330008377745928193,0.13636363636363600
1330008428371193860,0.0
1330011360252596224,0.1875
1330012555260137473,0.6
1330012938640498690,0.51875
1330014004996173824,0.0
1330015511606865920,0.0
1330015655643508737,0.12
1330015836011175937,1.0
1330018260453126144,0.0
1330018689471582208,0.0
1330019193379577856,-0.1
1330019299713544192,0.0
1330020375384637443,0.0
1330020460717740039,0.0
1330020499108241409,0.0
1330020500211286016,2.77555756156289E-17
1330020751500582912,0.5
1330022144659566592,0.03333333333333330
1330022298984865792,0.13636363636363600
1330022369809870849,0.0
1330023396839624704,0.0
1330025921718464512,0.0
1330029201378914304,0.0
1330034094072279040,0.2590909090909090
1330034256278659072,0.0
1330034500945014790,0.0
1330035348718686210,0.013282828282828300
1330035350098599936,0.0
1330037345794596864,0.4166666666666670
1330037727602106370,0.0
1330038066099220487,0.5
1330039978177552387,0.2
1330040408362127360,0.3181818181818180
1330042471674474502,-0.16666666666666700
1330043335382343681,-0.2
1330043498301714432,0.0
1330043654979936257,0.05416666666666670
1330047275725414408,0.0
1330049160821792768,0.13636363636363600
1330049943650897920,0.25
1330050966209654787,0.024242424242424200
1330051349271244804,0.05
1330052165747036161,0.0
1330052970969509890,0.0
1330054719331569665,0.0
1330057088429600770,0.22916666666666700
1330057335943942144,-0.05
1330058012103421953,0.6125
1330058169767370754,0.4166666666666670
1330058412424572931,0.0
1330059113393426439,0.2590909090909090
1330060676593750016,0.0
1330061306750230529,1.0
1330062722059423749,0.0
1330064795136090120,0.5
1330066731507781633,0.0
1330067184559796227,0.0
1330068131298095109,0.020833333333333300
1330069484229582850,0.0
1330070096220475392,0.2556818181818180
1330070303788163088,0.4500000000000000
1330070746803154949,0.023611111111111100
1330072091501203458,0.625
1330073227385835526,0.0
1330073807026008064,0.2
1330075985958596610,0.0
1330076596972220416,0.0
1330078707709571077,0.0
1330079513045331968,0.04375
1330079516048453632,-0.125
1330079517453508619,0.2954545454545450
1330079965950447618,-0.05
1330080617279709192,0.14444444444444400
1330081454014009344,0.78125
1330083656367558660,0.0
1330087757239169030,0.16111111111111100
1330088076262174723,0.0
1330088702534684674,0.0
1330089928382885892,0.0
1330090365114855426,0.02708333333333330
1330091008441405441,0.013888888888888900
1330092731960537090,0.6000000000000000
1330094540699668488,0.0
1330094616075530241,-0.21222222222222200
1330094620345298951,0.0
1330094621658112007,-0.08181818181818190
1330095118108536835,0.0
1330095121174564865,0.3055555555555560
1330096134417682436,0.0
1330096766440628232,0.0
1330097605901160453,0.65
1330098157385097217,-0.4380952380952380
1330098264792834054,0.0
1330100569982316547,-0.2
1330101049877803008,0.0
1330101560676847620,-0.1875
1330101805506850817,0.0
1330102627154206720,0.0
1330102914141065219,0.0
1330105255468670979,0.0
1330106696866402304,0.0
1330107553137766407,0.0
1330108870195286019,0.0
1330111229738807296,0.1722222222222220
1330111336802643975,0.6000000000000000
1330111430360698884,0.65
1330111776319557632,-0.075
1330113021063081990,0.5
1330113610690015235,0.3181818181818180
1330113779514880000,0.0
1330114407083487232,0.4388888888888890
1330117220500967425,0.6
1330117574198235139,0.03333333333333330
1330118167805440000,-0.1555555555555560
1330118562376273921,0.5
1330118646425939974,0.0
1330118923627491328,-0.05185185185185190
1330119530283208704,0.1
1330120145000419331,0.05
1330121306537332738,0.3806818181818180
1330121334911807488,0.5
1330121555494498305,0.675
1330121854430932992,-0.2916666666666670
1330122262079545344,0.5
1330123482529718275,0.20833333333333300
1330123774860079112,0.390625
1330124228448948224,-0.07142857142857140
1330124312876097536,0.23200000000000000
1330124314218213380,-0.04166666666666670
1330124617265115138,0.17777777777777800
1330125099794620420,0.0
1330125220867403778,0.075
1330125414803664898,0.0
1330125700280578052,0.3
1330126638764396547,0.0
1330126732129685504,0.1
1330127383807086592,0.1
1330127659343470596,0.0
1330128615393071111,0.2644444444444440
1330130172935348226,0.3750000000000000
1330133308060078092,0.1
1330136043794952195,0.02777777777777780
1330136168147587075,0.13
1330136209776128000,0.1125
1330137259383906315,0.16666666666666700
1330137392804728832,0.0
1330137649529692164,-0.08005050505050510
1330138028195639298,1.0
1330139163815981058,-0.05
1330139165149761538,0.05
1330139166529773568,0.19523809523809500
1330139525386022914,0.0
1330139811810865152,-0.175
1330139961287450627,0.0
1330140044955410432,0.0
1330141026250579977,-0.08611111111111110
1330141416161501184,0.2333333333333330
1330141707963404290,-0.10714285714285700
1330142261707988995,0.0
1330143443415412738,0.05113636363636360
1330145768951451661,0.6
1330146349971615745,0.0
1330147057139666948,0.17045454545454500
1330149063342379009,0.0
1330149126823178244,0.0
1330149289520226309,0.0
1330149524069904400,0.0
1330149637630648329,0.4454545454545460
1330149741070594055,0.12424242424242400
1330149754119065602,0.0
1330150730301403136,0.0
1330150733291859969,-0.3333333333333330
1330152624319033344,0.25
1330152834227187713,0.25
1330152907421978627,0.0
1330153226017136645,0.0
1330153755409608704,-0.04166666666666670
1330154449608859654,5.55111512312578E-17
1330154450485440512,0.4931818181818180
1330154977558482958,0.13636363636363600
1330155001935765511,0.334375
1330155915106979846,0.0
1330157154179964933,0.0
1330157187918946307,0.1
1330157252775456770,0.0
1330157784130859010,0.35
1330158260498952199,0.0
1330158652561494016,0.5
1330160126993571843,0.11111111111111100
1330160241330282496,-0.029166666666666700
1330161096414650382,0.0
1330162183020441603,0.0
1330163305441325068,0.0
1330164089818132481,0.0
1330164107572613121,0.75
1330164994449813507,0.13333333333333300
1330165332963700741,0.5
1330165514610601989,0.33304924242424200
1330165714829893642,0.0
1330166461063688193,0.13636363636363600
1330166742522474497,0.225
1330166991613796363,0.2
1330167090880319489,0.0
1330167173742997504,0.0
1330167848262656004,-0.1555555555555560
